0.0,0.0,0.0,0.9546806232998694,1.0425677749453473e-08,0.0,0.0,0.0,0.0,0.0453193662744529
0.0,0.999999962483939,0.0,3.751606112235937e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.803496441616135e-09,0.0,0.0,0.4933756434603355,0.0,0.0,0.5066243477361682
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.999888281122527,0.00011171887747305134,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9999918953210549,0.0,3.4889018091407117e-07,7.755788764245758e-06,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.954558963944826e-08,0.0012806088181991967,0.0,0.9987187321521996,0.0,0.0,5.994840114417258e-07
0.0,0.0,0.00012532451185498977,0.0,0.0,0.713242823363847,0.22057165272169985,0.0,0.06606019940259816,0.0
0.0,0.9998870555999437,0.0,0.0,1.7455791495840812e-09,0.00011293938472345875,0.0,3.269753619033504e-09,0.0,0.0
0.0,0.7821318366396939,0.0,0.0,8.80314782233857e-06,0.0,0.0,0.2178591363644635,0.0,2.2384802019473367e-07
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.205787232459225e-06,0.0,0.0,0.0,0.0,0.9999957942127676,0.0,0.0
0.6307004135528502,0.36929226572731466,0.0,0.0,0.0,0.0,0.0,0.0,7.320719834942694e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.31395754270952125,0.0,0.0,0.0,0.6860424572904787
0.6094238986838856,0.3135719377672909,0.07700361366171972,0.0,0.0,5.498871038461191e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.2142357628243638,0.0,0.0,0.2194529397806381,0.0,1.023977099439271e-08,0.5663112871552273,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.167834597045008e-09,0.0,0.0,0.0,0.9999999948321654,0.0
0.0,3.757722413198191e-09,0.0,0.0,0.0011029280351658225,0.0,5.770824778277481e-07,0.0,0.998896491124634,0.0
0.00010798159442063517,7.762846386132919e-07,0.0,0.49872245980521923,6.651923710626958e-08,0.001287276067755243,0.4996229781663812,0.0,0.0,0.00025846156234803243
0.22392536085941733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864869880612603,0.18958765107932252
3.807573294882268e-05,0.0,0.0,0.0,2.461912736915531e-07,0.0,0.0,0.0,0.0,0.9999616780757775
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19794419888419942,3.6903986516442e-09,0.8020557974254018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9999458806441743,0.0,0.0,0.0,0.0,0.0,1.4301094124229351e-08,5.410505473154649e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,4.639052061075735e-05,0.0,0.9999536094793893,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3279814426053332,0.0,0.3364271337091573,0.12189982221460734,0.09746374962126511,0.0,0.11622785184963702,0.0,0.0,0.0
0.0005180975262690348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999481902473731,0.0
0.9999999985839408,1.4160591215632131e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9210977837677778,0.0,0.0,0.0,0.0,0.0,0.0,0.07890221623222218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1843100738554802e-06,0.0,0.3380027163154532,6.408766103739744e-06,7.728899885318512e-05,0.0,0.0,0.0,4.319028163777022e-08,0.6619123584192345
0.0,0.15193070771317882,0.8471321807898945,0.0,0.0,2.080523202911658e-05,0.0009162131081635069,0.0,9.315673403950337e-08,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8345231294930641,1.7505060727908475e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.16547686875642975
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.6548032637987737,0.3451925665046835,4.0991688391471345e-06,4.529599258243716e-08,0.0,2.523171104435153e-08,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.371839070484879e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999976281609,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0360235143417714e-07,0.0,0.0,4.427748835666068e-06,0.0,0.0,0.999995468648813,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8074786404534694,0.0,0.0,1.4169562810875296e-08,0.0,0.0,0.0,0.0,0.0,0.19252134537696777
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3505397094527048,0.0,0.0,0.0,0.0,0.0,0.0,0.08763347567802139,0.3594179145636203,0.20240890030565356
0.2428009588956023,4.8464791656679925e-09,0.10395211740926415,0.0,0.6532469188486545,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.9996645450523307,3.1191768896300317e-07,0.0,0.0,1.6540666331114997e-07,0.0,0.0,0.0003349776233170419,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.9999997761410705,0.0,2.0878113152369003e-07,0.0,0.0,0.0,1.507779793280972e-08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9999999971125207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8874793190256113e-09
0.14133242629014642,2.5072580746030096e-05,3.875938174154008e-09,9.197793279737896e-09,0.0,0.0,0.8586424880553762,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.576952811394938e-07,0.999999542304719,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3.6415048565583257e-09,0.0,0.0,0.0,0.0,0.999999986810747,0.0,0.0,9.54774812191911e-09,0.0
0.0,0.0,0.0,0.0,0.999992360470722,0.0,0.0,0.0,0.0,7.639529278064348e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.674382258378187,0.0,0.3256177416218131,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.44855882733389346,0.20033473485563608,0.0,0.0,0.0,1.6813365399956762e-08,0.3511063727164007,4.8280704467765686e-08
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8798179866055155e-08,0.0,0.0,0.0,0.9999999812018201,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999722105938,2.778940619939219e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,8.107157656921769e-06,0.9999918928423431,0.0,0.0,0.0,0.0,0.0
0.0,1.8677336650649563e-08,0.004353133114174033,0.0,0.0,0.0,0.9956455144266233,0.0,1.3093292385814336e-06,2.4452627462311285e-08
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0026681311735247838,0.0,0.0,0.9973318688264753,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0003746028981962541,0.0,0.00015866786861870605,0.0,3.0570948832719858e-09,0.0,0.7859804484685478,1.6689920606683354e-07,0.21348611080833635
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9999897111863941,1.0288813605859043e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01355596456600168,0.0,0.9823903908051461,0.0,0.0,0.0,3.9684828805994065e-07,0.0,0.004053247780564185
0.0,0.059923186237205044,1.0946723806278195e-05,0.00011469857731980839,0.0,0.0,0.0,0.9399511684616689,0.0,0.0
0.0,0.0,0.0,1.55998991262751e-05,0.0001898945213646363,0.0,0.0,0.0,0.999794505579509,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0053278134822811e-07,0.0,0.0,0.9999998994672187,0.0,0.0,0.0,0.0,0.0
0.0,0.9964826346476581,0.0021910280684327016,0.0,0.0013263372839092315,0.0,0.0,0.0,0.0,0.0
0.6172296541581633,0.0,0.0,0.0,0.0,0.0,0.3827703458418367,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12702570737360297,0.8729742926263969,0.0,0.0,0.0,0.0
3.1209656379852947e-08,1.4227487112054269e-09,0.0,0.0,0.0,0.0,4.5841076634237225e-06,0.0,0.0,0.9999953832599315
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2707966174803729,0.0,0.0,0.0,4.832004546841764e-09,0.0,0.0,0.0,0.00026616661748282044,0.7289372110701396
0.04402978645973275,0.0,0.9044486199036088,0.0,0.05152158739767188,0.0,4.704025599784597e-09,1.5349610632767286e-09,0.0,0.0
0.0,0.0,0.0,0.0,7.66436362914245e-05,0.0,0.0,0.0,0.0,0.9999233563637087
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1896002268954136e-07,0.0,0.9999998810399774,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.37492267044375e-08,0.0,0.0,0.9999999862507734,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9919136165254548,0.0,0.00808638347454522,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,7.449958854808999e-09,0.9999999925500411,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.209562768354832e-05,0.0,0.0,0.9999470008419975,9.035303188775209e-07,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.152007328952652e-06,0.0,0.0,0.9999748359915063,2.201200116480818e-05,0.0,0.0
0.0,0.0,0.0,0.9999783605416745,0.0,2.1639458325386277e-05,0.0,0.0,0.0,0.0
0.0,0.05771700731581401,0.9414449838529089,0.0,0.0008377766536930796,0.0,2.3217758403531003e-07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999546956733398,4.530432666005553e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8353980162461583,0.0,0.0546168807489203,0.0,0.0,0.10998510300492147,0.0,0.0,0.0
0.0,0.999999511651169,0.0,0.0,4.883488310179658e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.11643852397209592,0.0,0.0,0.15205218647721125,0.6337638548974945,0.0,0.0,5.682209128258277e-09,0.09774542897098923
2.6036330009901894e-06,0.0,0.0,0.0,0.0,0.32211162518766284,0.6778857552796376,1.5899698467145744e-08,0.0,0.0
7.556573434050881e-08,0.0,1.339208530807254e-07,0.9999985132513967,0.0,0.0,0.0,1.2772620158008548e-06,0.0,0.0
0.0,0.46348763021888256,0.0,0.1544901903072951,0.0,0.0,0.0,0.0,0.0,0.38202217947382233
0.0,0.9337767133476742,0.0,0.0,0.0,0.0,0.0,0.06622328665232582,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995573839838,0.0,4.4261601612715656e-07
0.0,0.9722431137765617,0.0,0.027756861481421008,0.0,0.0,0.0,0.0,2.474201728200763e-08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10810167517621273,0.8918983248237873,0.0,0.0,0.0
0.0,0.0,0.0,0.9999994960662019,0.0,5.039337980917143e-07,0.0,0.0,0.0,0.0
0.999999611328017,3.88671982989219e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6808490915194396,0.0,0.3191509084805604,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.3065824477685533e-07,0.9999995983205572,0.0,1.7102119815737156e-07,0.0,0.0,0.0
0.752640900532807,0.0,0.0,0.0,0.24735909946719314,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,3.2075463403700913e-06,0.0,0.009215096643425543,0.7587860951423527,0.0,0.0,0.23199560066788127,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9999999999364965,0.0,0.0,0.0,0.0,0.0,0.0,6.350356983268648e-11
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.9383176939413797e-08,0.0,0.0,0.9999999804062403,0.0,2.1058286416480854e-10,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.19263710707214093,0.0,0.0,0.0,0.8073628557630861,3.716477299175069e-08,0.0,0.0
0.7152980128854608,0.0,0.0,0.0,0.0,0.0,0.2847005625189259,1.3615661995134003e-06,0.0,6.302941372337755e-08
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.38443381746769084,0.47549211201737823,5.840419058054317e-09,0.0,0.0,0.0,0.1400740646745118,0.0,0.0,0.0
0.0,0.0,0.9936400504760174,0.0,0.0,0.0,0.0,0.0,0.006359949523982543,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.733111368502818e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999726688863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.971948908363422e-08,0.9999993937306482,0.0,0.0,0.0,0.0,0.0,5.86549862642043e-07,0.0,0.0
0.0,0.0,0.0,0.020302507167306062,0.0,6.89654499250611e-08,0.0,0.9796974221864719,1.6807722035696562e-09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.456832694467937e-07,0.0,0.9999997543167305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13743444830491447,0.3228694292480493,0.0,0.5396960723015759,0.0,0.0,0.0,5.0145460321676145e-08
0.0,0.0,0.0,0.0,0.0,0.0,0.9999996676061625,0.0,0.0,3.3239383734328813e-07
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,4.657698619764345e-06,0.0,0.0,0.9999953423013802,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9999999203270651,7.967293489204212e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9999999999411561,0.0,5.88440099334495e-11,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0002181445092789061,0.0,0.0,0.0,0.9997818554907211,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.077172206394911e-06,0.0,0.9999959228277936
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5263431302202322,0.0,0.0,0.4736568653586404,0.0,0.0,0.0,0.0,0.0,4.4211273673510675e-09
0.0,0.0,3.3862120253719357e-08,0.0,0.9310054938845859,0.0689944722532938,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11878914417380097,0.5321239444361903,0.0,0.0,0.34908688674660315,2.4643405308263703e-08
1.5440972240097195e-06,0.6989858310806412,0.025580600139600534,0.0,0.0,0.0,0.0,0.021776912749384154,0.0,0.25365511193315016
0.9999925851359612,1.4698049048116642e-07,0.0,0.0,0.0,0.0,7.101343467809864e-06,0.0,0.0,1.6654008037019017e-07
0.0,0.0,0.0,0.0,3.35472418681382e-08,0.15473167576864327,0.0,1.6936622190273326e-10,2.2532390525357933e-08,0.8452682679823581
0.0,0.0,0.0,0.9993983773430845,0.0006016226569154166,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6499792827027897,0.35002071729721035,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0071174352144668e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999899288
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.323180040153846e-08,0.0,5.803069382941928e-08,0.00020876208693633165,7.702814075648052e-05,0.0,1.1136788149426622e-06,0.018704469515018272,0.9810085353159799
0.999999997567994,0.0,0.0,0.0,2.4320061024017187e-09,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.017042707878882e-06,0.0,0.0,0.0,0.9999949829572921,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6871671321416566e-11,0.0,0.0,0.0,0.9999999999831283,0.0,0.0,0.0,0.0,0.0
0.0,0.9996795518958177,0.0,0.0,0.0,0.0,0.0,0.0003204481041823083,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.491680284068973,3.046906222342886e-07,3.1692218285738132e-06,2.7992745349653165e-08,0.0,0.0,0.5083162140258307,0.0,0.0,0.0
0.9999973028667402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6971332598895943e-06,0.0
0.0,3.702262791318014e-08,0.0,0.0,0.0,0.0,0.0,0.999999962977372,0.0,0.0
0.0058595643235074745,4.039510661393479e-08,0.0,0.0,0.0,0.0,0.0,0.9941403952813858,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999999977095442,0.0,0.0,2.2904557392541122e-09,0.0,0.0,0.0,0.0,0.0
4.349585800545838e-07,1.187495958947435e-05,0.40279592863457897,0.5766945964658494,0.0,7.689119126453163e-07,0.0,0.0,1.6135214207753843e-08,0.02049637993427519
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07068452276152551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293154772384745
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.9999998421248681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5787513186612377e-07
5.1551623242614985e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.06784162163942e-10,0.0,0.9999999476415925
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9999999439284515,0.0,0.0,0.0,0.0,0.0,5.607154854015681e-08,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0724346764632095e-08,0.0,0.6717718158654576,0.0,0.09342851198852475,0.0,0.0,0.0,0.0,0.23479964142167079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027560133722004575,0.9724398662779955
1.5547205540479357e-07,0.0,0.0,0.2201757090702013,5.613180411025065e-06,6.10860511842517e-08,0.5338229677607553,0.0,0.24599549343052574,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.971480902018983e-06,4.070199409532034e-07,0.0,1.2842602137154124e-09,1.7269348569443788e-07,0.0,0.0,0.0,0.9999934475214111,0.0
0.0,0.0,0.744565798500897,0.0,0.2554342014991029,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0635170749601444e-05,0.0,1.4580513810674787e-05,0.0,0.0,0.0,0.0,0.9999647843154397
0.0,0.0,0.48518090951391724,0.0,0.0,0.0,0.0,0.5148190904860828,0.0,0.0
2.3402814874198005e-07,0.0,0.0,0.0,0.0,0.0,0.999999475384355,2.905874964160709e-07,0.0,0.0
0.0,0.00043605344295254736,0.2893723505111662,0.0,0.16507568403381395,0.0,0.0,0.0,0.0,0.5451159120120673
0.0,0.08076527259120242,0.7076725244987407,2.1861535440099193e-09,0.0,0.2115621997035601,2.1376700235991811e-10,0.0,0.0,8.065762761189178e-10
0.0,2.1158903230562876e-05,0.18658370430833807,0.0,0.0,0.8133951367884314,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2225975521571985,0.08431675560062026,6.079438429507741e-06,0.0,0.6930796128037519,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,7.388053118565215e-05,2.421027879037077e-07,0.0,0.0,0.8114705226992205,0.0,0.0,0.18845535466680607,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.5537736717474147e-09,0.0,0.0,0.6595496732957513,0.0,0.0,0.0,0.3404476365379296,2.6866125454656067e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6757889325260187,0.0,0.0,0.0,0.0,0.32421106747398126,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.16862928685070785,0.7715295679837304,0.0,0.0,0.0,0.0,0.0,0.0,0.05984114516556164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.3058821826384513,0.6941178173615487,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3518971193703019,0.0,0.0,3.5714421652569876e-08,0.0,0.0,0.6481028449152764,0.0,0.0,0.0
0.999998204139446,0.0,0.0,0.0,0.0,1.7283330615420897e-06,0.0,6.752749257770943e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.5572560599881371,0.0,0.0,0.0,0.0,0.44274394001186285,0.0,0.0
